source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Willie Wilson,,2019-09-02 16:11:47,"One of the greatest men in our history stood for & pushed for reparations #DrMartinLutherKing. Listen & learn: https://tinyurl.com/y46urf5e. I stand WITH him. I ask YOU to stand WITH me (& hundreds of others) on September 18th, downtown Chicago, 9am, City Hall for the presentation of our Reparations Bill to the floor of City Council by Alderman Roderick T. Sawyer. #WontStop #AlwaysForThePeople #drwilliewilson",70,48,3,13,1,,5,23,2375127805941419,/story.php?story_fbid=2375127805941419&id=625717610882456
Willie Wilson,,2019-09-01 20:19:33,Sharing with #RevJohnnyHenderson & the congregation at  Home of Life MBC: Psalms 23:6. #ToGodBeTheGlory #drwilliewilson,36,31,,5,,,,1,2373611052759761,/story.php?story_fbid=2373611052759761&id=625717610882456
Willie Wilson,,2019-09-01 18:35:38,"Here with my good friends Richard Boykin & Alderman Roderick T. Sawyer, we thank Rev. Johnny Henderson of Home of Life MBC for giving us the opportunity to talk about our Reparations Bill. #WeAreOne #TogetherIsTheWay #drwilliewilson",22,21,,1,,,,2,2373503812770485,/story.php?story_fbid=2373503812770485&id=625717610882456
"Willie Wilson,Willie Wilson",Willie Wilson,2019-08-30 12:35:52,,26,23,,3,,,,2,2369458586508341,/story.php?story_fbid=2369458586508341&id=625717610882456
Willie Wilson,,2019-08-28 18:10:04,Continuing our fight for the people with several important dates coming up. Please mark your calendar for September 4th Town Hall & a HUGE DATE on September 18th! Join me & hundreds of others at . Like & share!   ,82,64,2,16,,,,18,2366398776814322,/DrWillieWilson/photos/a.627254767395407/2366398776814322
Willie Wilson,,2019-08-27 09:30:01,Join me next Wednesday. Reparations is REAL & I am looking for your support. We can get this done! #WeAreOne #TogetherIsTheWay #drwilliewilson,186,154,4,25,,1,2,27,2363240407130159,/story.php?story_fbid=2363240407130159&id=625717610882456
Willie Wilson,,2019-08-26 16:08:36,,38,30,2,5,,,1,4,2362718547182345,/story.php?story_fbid=2362718547182345&id=625717610882456
Willie Wilson,,2019-08-20 16:59:58,,194,162,1,31,,,,20,1930043933783144,/DrWillieWilson/photos/a.625718820882335/1930043933783144
Willie Wilson,,2019-08-16 19:00:55,"Politics: If you’re a candidate for the upcoming election and is seeking support from the W.W. Progressive PAC, please send an email with all your information: Name Address  Contact Number Office Running For District Number (if applicable) Copy of Resume  Send To Dr. Willie Wilson/Vetress Boyce at wwprogressivepac.com Subject Line: Candidate for 2020 Election  Once your information is received, we will schedule an interview for you to meet with Dr. Wilson and his Political Action Committee team. Thank You",23,22,,1,,,,3,2344864588967741,/story.php?story_fbid=2344864588967741&id=625717610882456
Willie Wilson,,2019-08-12 15:01:11,Join hundreds of other Chicagoans that have already made their voices heard in support of The Reparations Ordinance for Descendants of Slavery bill! This is real. This is fair. It is the RIGHT thing to do!  Call your Alderman. Voice your support. BE COUNTED! #WeAreOne #TogetherIsTheWay #drwilliewilson,142,116,3,20,1,,2,31,2337208349733365,/story.php?story_fbid=2337208349733365&id=625717610882456
Willie Wilson,,2019-08-08 16:26:08,"We anticipate a huge turnout for this event so please get your tickets, reserve tables for your Birthday, Anniversary or Friends EARLY. A limited amount of tickets are available. Dr. Wilson has a night planned that will knock your socks off. He so graciously appreciates ALL OF THE CHICAGO STEPPERS as well as all of his supporters and the support they extended to him. There is only room for 10 birthdays so the earlier you book, the better chances of reserving space!!",125,113,,10,2,,,11,2329945647126302,/story.php?story_fbid=2329945647126302&id=625717610882456
Willie Wilson,,2019-08-04 17:05:06,"If you missed me and our conversation on Fox 32 Chicago​'s ""Fired Up"" with Mike Flannery Fox 32 Chicago​, no worries. Our Reparations Bill is not about money, at this point in our history. But about socio-economic opportunities equal to the debt never paid. Click, watch, like & share for understanding. #WeGotToGetItRight #TogetherIsTheWay #drwilliewilson",30,26,1,2,,1,,15,2322742354513298,/story.php?story_fbid=2322742354513298&id=625717610882456
Willie Wilson,,2019-08-02 19:19:29,"Thanks to Chicago's Morning Answer Dan Proft & Amy Jacobson for having me on the show! Keep up the good work! Like, share & click here: https://tinyurl.com/y3hoook9 #WeMustDoBetterByEachOther #IntegrityIsKing #NeverForget #StillAManOfMyWord",22,17,,4,,,1,3,2319460104841523,/story.php?story_fbid=2319460104841523&id=625717610882456
Willie Wilson,,2019-08-01 09:30:35,#ForThePeople https://tinyurl.com/y4478mok,75,56,1,14,,,4,11,2316978275089706,/story.php?story_fbid=2316978275089706&id=625717610882456
Willie Wilson,,2019-07-31 16:11:57,"Dr. Willie Wilson introduces The Reparations Ordinance for Descendants of Slavery. A bill that speaks to 'making good' on the promise of the ""40 acres & a mule"" that was never delivered. CALL YOUR ALDERMAN OR STATE REPRESENTATIVE TO VOICE YOUR SUPPORT FOR THIS IMPORTANT BILL.",190,89,57,18,2,1,23,139,2315857098535157,/story.php?story_fbid=2315857098535157&id=625717610882456
Willie Wilson,,2019-07-31 09:27:00,"WILSON STANDS ON HISTORY, USING COURAGE & LEADERSHIP TO BLAZE A TRAIL WITH PROGRESSIVE REPARATIONS BILL Wilson pictured with: Congressman Danny K. Davis, Assistant Majority Leader/State Representative Rep Will Davis, Majority Caucus Chair/State Senator Mattie Hunter, Commissioner Commissioner Frank Avila, Alderman Emma Mitts, Alderman Roderick T. Sawyer Friends Of Roderick T. Sawyer, Raymond Lopez, DeAndre Tillman and Chris Taliaferro - 29th Ward Alderman along with local area pastoral and community leaders. Community Townhall meeting on Reparations Ordinance for Descendants of Slavery, tonight, 6PM, Chicago Baptist Institute, 5120 South King Dr. EVERYONE IS INVITED TO ATTEND or tune in LIVE right here at 6pm. #TogetherIsTheWay #WeAreOne #drwilliewilson",57,50,,7,,,,4,2314588811995319,/story.php?story_fbid=2314588811995319&id=625717610882456
Willie Wilson,,2019-07-26 17:45:56,"Read about the Reparation Ordinance  DRAFT PROPOSED LEGISLATION By Dr. Willie Wilson, Businessman  Facebook.com/drwilliewilsonfoundation.org 708-782-4027 ORDINANCE Be It Ordained By The City Council of The City of Chicago SECTION 1- TITLE This Ordinance shall be known as The Reparations Ordinance for Descendants of Slavery SECTION 2 Definitions As used in this Ordinance the following definitions shall apply: Reparation: The making of amends for a wrong one has done, by paying money to or otherwise helping those who have been wronged.  Poverty: The state of being extremely poor. Federal Poverty Level: Is a measure of income used by the U.S. Government to determine who is eligible for subsides, programs and benefits.  A household of one the federal guidelines are $12,060.  The poverty level for a family of four is $24,600. Unemployed: A person not working, but actively seeking employment. Unemployment Rate: The ratio of the number of unemployed persons to the number of persons in the labor force. SECTION 3. Eligible Class The individuals eligible for Reparations for the purpose of this Ordinance must meet the federal poverty guidelines.  This Ordinance is intended to assist African American descendants of slavery that are trapped in poverty.   SECTION 4- FINDINGS AND PURPOSE WHEREAS, the city of Chicago acknowledges that 400 years ago, the transatlantic slave trade began from the west coast of Africa to America; and  WHEREAS, the city of Chicago acknowledges that approximately 4,000,000 Africans and their descendants were enslaved in the United States from 1619 through 1865.   WHEREAS, the city of Chicago acknowledges that the institution of slavery was constitutionally and statutorily sanctioned by the Government of the United States from 1789 through 1865; and WHEREAS, the city of Chicago acknowledges that the institution of slavery, Jim Crow, the Black Codes, Dejure and Defacto discrimination provided significant advantages to white individuals and corporations, while disadvantaging African Americans and their descendants; and  WHEREAS, the city of Chicago acknowledges that The U.S. Public Health Service in 1932 began the Tuskegee experiment on African American males which left hundreds of men and their family members with untreated Syphilis until a reporter broke the story in 1972; and   WHEREAS, the city of Chicago acknowledges that African Americans continue to suffer extraordinary disparities in economic, educational, health, housing, unemployment and poverty outcomes; and  WHEREAS, the city of Chicago acknowledges that African Americans have been disproportionately incarcerated and been victims of torture and police abuse; and  WHEREAS, the city of Chicago acknowledges that African Americans have accounted for 80 percent of the victims of gunshot wounds and deaths over the last 10 years; and  WHEREAS, the city of Chicago acknowledges that African American residents account for 31 percent of Chicago’s population; and  WHEREAS, the city of Chicago acknowledges that more than 30 percent of African American families live below the poverty line in Chicago compared to less than 10 percent for White families; and  WHEREAS, the city of Chicago acknowledges that the unemployment rate for African Americans in Chicago is approximately 20 percent and for Whites it is less than 5 percent; and  WHEREAS, the city of Chicago acknowledges that the median family income for African Americans is $36,720, compared to $81,702 for Whites and $47,308 for Latino families; and  WHEREAS, the city of Chicago acknowledges that the high school graduation rate for African American males in Chicago Public Schools is 64.7 percent while the graduation rate for white males is 82.1 percent; and  WHEREAS, the city of Chicago acknowledges that African American students are expelled at four times the rate of Latinos and 23 times the rate of Whites; and  WHEREAS, the city of Chicago acknowledges that the infant mortality rate for African American infants is approximately three times higher than Whites and the community areas with the highest rates of infant mortality cluster on the south and west sides of the city; and  WHEREAS, the city of Chicago acknowledges that Illinois State Senate Joint Resolution 0031 passed in the Ninety-Fourth General Assembly and established the Illinois TransAtlantic Slave Trade Commission.  The Commission examined the institution of slavery and its lingering impact on African Americans in Illinois.  The Commission filed two reports one in 2007 and the other 2008 with recommendations to deal with structural racism and inequity.   NOW THEREFORE BE IT RESOLVED that the City of Chicago shall undertake with all deliberate speed to create and implement the following initiatives to remedy the structural inequities impacting African Americans who are descendants of slavery stuck in poverty:  (1) The City Colleges of Chicago in collaboration with other appropriate agencies shall develop a plan to provide free education and institute a curriculum that seeks to undo the lingering effects and trauma of the transatlantic slave trade;  (2) The City Colleges of Chicago, The Workforce Partnership in collaboration with other appropriate agencies shall institute free Job  Training and Apprenticeship programs funded by the City of Chicago in partnership with private sector participants, leading directly to job opportunities for the impacted population described above;  (3) The city of Chicago Department of Health in collaboration with other appropriate agencies shall institute a full range of health services, at city health clinics including but not limited to: mental health services; trauma recovery services, prenatal / neonatal services, and drug treatment. Also develop a plan to reduce persistent health disparities and food deserts in African American communities;  (4) The city of Chicago Department on Aging in collaboration with other appropriate agencies shall examine the feasibility of a prescription drug benefit for senior citizens that are forced to choose between paying their rent or buying medicine; (5) The city of Chicago Department on Housing in collaboration with other appropriate agencies shall institute a full range of housing services, including housing counseling, home ownership assistance programs, landlord-tenant mediation services, section 8, free homes, and home repair assistance;  (6) The city of Chicago Department of Procurement in collaboration with other appropriate agencies shall review and update the City of Chicago’s procurement and contracting requirements and procedures with the express goal of increasing the number of African American vendors and contracts for services to an equitable level reflecting their population in the city (31 percent); (7) The city of Chicago Transit Authority in collaboration with other appropriate agencies shall provide a plan for free public transportation for the impacted population above to access employment and education opportunities; (8) The city of Chicago Department of Health in collaboration with other appropriate agencies shall develop a plan to provide free water filters for the impacted population above to deal with high lead levels in the water;  (9) The city of Chicago shall consider establishing an archival and research center on the TransAtlantic Slave Trade ; (10) The Chicago Public Schools and The Board of Education in collaboration with other appropriate agencies shall develop an early childhood education plan for African American students living in poverty. The plan should include tutors and specialized attention for impacted students.  FURTHER BE IT RESOLVED, That a Commission be established to perform the following duties: (1) To ensure equity, equality, and parity for African American descendants of slavery mired in poverty and hopelessness.   (2) To ensure that the measures above are being implemented and progress is being made. (3) To hold hearings to discuss implementation of the above recommendations. (4) To educate the public on The Reparations Ordinance for Descendants of slaves. (5) To report annually to the City Council of Chicago their findings regarding implementation of the Ordinance. RESOLVED, That the members of the Commission shall include the Mayor or her designee, Five Members of the city council, and 10 members from the public, at least five members from the public must be members from the eligible impacted community.  The Chairperson of the Commission shall be elected from the members during the first meeting; and be it further RESOLVED, That the appointed members shall be from diverse backgrounds including business persons and those without high school diplomas; and be it further   RESOLVED, That the Commission shall broaden outreach by using established channels, including publicly-supported media, and electronic, computer-assisted communication systems; and be it further RESOLVED, That one year from the passage and implementation of this Ordinance, the Commission shall report to the Mayor and City Council of Chicago its findings and further recommendations to assist African American descendants of slaves trapped in poverty; and be it further  RESOLVED, That the Commission shall be dissolved after filing its report. SECTION 4. This Ordinance shall take full force and effect 90 days upon its approval 4601S. Cottage Grove Ave #53063 Chicago, IL 60653 P: 708-782-4027- Fax: 708-922-9077                                                          www.drwilliewilofoundaton.org",57,51,,5,,,1,7,2307360712718129,/story.php?story_fbid=2307360712718129&id=625717610882456
